Year: 2002  Month: 06  ID: PPT  ARGOS:  8910  Name: Penguin Point       
Lat: 67.61S  Lon: 146.18E  Elev:   30m
2002 152  6  1 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 152  6  1 0100  -10.1  997.0    9.0  142.0   71.2  444.0
2002 152  6  1 0200  -10.4  996.7    8.3  146.0   71.6  444.0
2002 152  6  1 0300   -9.4  996.3    8.0  146.0   71.6  444.0
2002 152  6  1 0400   -8.5  995.9    8.0  146.0   72.5  444.0
2002 152  6  1 0500   -6.9  995.4   10.7  169.0   72.9  444.0
2002 152  6  1 0600   -5.9  994.8    8.0  156.0   73.8  444.0
2002 152  6  1 0700   -4.9  994.5   10.3  142.0   74.7  444.0
2002 152  6  1 0800   -4.6  994.5   11.7  146.0   74.7  444.0
2002 152  6  1 0900   -4.2  994.4   14.3  153.0   75.6  444.0
2002 152  6  1 1000   -4.4  994.0   11.7  143.0   75.6  444.0
2002 152  6  1 1100   -4.2  993.5   14.7  150.0   75.1  444.0
2002 152  6  1 1200   -4.4  993.2   15.0  172.0   75.6  444.0
2002 152  6  1 1300   -4.9  992.7   13.0  153.0   74.7  444.0
2002 152  6  1 1400   -5.2  992.5   14.0  172.0   75.1  444.0
2002 152  6  1 1500   -4.9  992.9   17.6  172.0   75.1  444.0
2002 152  6  1 1600   -6.2  992.7   18.6  186.0   73.8  444.0
2002 152  6  1 1700   -5.6  992.2   16.6  180.0   74.2  444.0
2002 152  6  1 1800   -5.5  991.5   16.3  190.0   73.8  444.0
2002 152  6  1 1900   -6.0  990.7   13.3  186.0   74.2  444.0
2002 152  6  1 2000   -6.4  990.4   12.3  180.0   73.8  444.0
2002 152  6  1 2100   -7.6  990.6   13.3  197.0   73.4  444.0
2002 152  6  1 2200   -8.4  990.8    9.0  225.0   72.5  444.0
2002 152  6  1 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 153  6  2 0000  -12.6  991.2   16.3  181.0   70.3  444.0
2002 153  6  2 0100  -13.8  992.1   20.0  193.0   69.4  444.0
2002 153  6  2 0200  -15.0  992.6   20.6  186.0   68.5  444.0
2002 153  6  2 0300  -15.1  992.4   18.0  174.0   69.0  444.0
2002 153  6  2 0400  -14.8  992.5   15.7  172.0   68.5  444.0
2002 153  6  2 0500  -15.8  992.7   15.3  181.0   68.1  444.0
2002 153  6  2 0600  -15.6  992.9   15.7  194.0   68.1  444.0
2002 153  6  2 0700  -15.9  992.7   12.0  198.0   68.1  444.0
2002 153  6  2 0800  -15.8  992.9   13.0  202.0   68.1  444.0
2002 153  6  2 0900  -16.0  992.9   11.3  198.0   68.5  444.0
2002 153  6  2 1000  -16.2  993.2   10.7  202.0   67.6  444.0
2002 153  6  2 1100  -16.0  993.3   12.0  202.0   67.6  444.0
2002 153  6  2 1200  -16.5  992.9   11.0  195.0   68.1  444.0
2002 153  6  2 1300  -16.6  992.7   11.0  202.0   67.6  444.0
2002 153  6  2 1400  -16.6  992.5   11.3  195.0   68.1  444.0
2002 153  6  2 1500  -16.9  992.0   10.3  193.0   67.2  444.0
2002 153  6  2 1600  -16.6  991.8    8.0  202.0   67.6  444.0
2002 153  6  2 1700  -17.1  991.7   10.3  202.0   67.2  444.0
2002 153  6  2 1800  -17.1  991.3   10.3  202.0   67.6  444.0
2002 153  6  2 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 153  6  2 2000  -17.2  990.9   10.3  198.0   66.8  444.0
2002 153  6  2 2100  -17.5  990.7    9.3  194.0   66.8  444.0
2002 153  6  2 2200  -17.4  990.8   11.7  195.0   66.8  444.0
2002 153  6  2 2300  -17.1  990.2   10.3  197.0   67.6  444.0
2002 154  6  3 0000  -16.5  990.0   10.3  184.0   68.1  444.0
2002 154  6  3 0100  -16.8  990.2   10.0  195.0   67.6  444.0
2002 154  6  3 0200  -15.6  989.4    8.7  174.0   67.6  444.0
2002 154  6  3 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 154  6  3 0400  -15.4  987.7    9.7  163.0   68.1  444.0
2002 154  6  3 0500  -15.2  987.2    5.7  172.0   68.1  444.0
2002 154  6  3 0600  -14.5  986.7    6.7  149.0   68.5  444.0
2002 154  6  3 0700  -14.4  986.6   11.3  172.0   69.4  444.0
2002 154  6  3 0800  -14.4  986.2   14.0  170.0   69.4  444.0
2002 154  6  3 0900  -13.8  985.7   16.6  176.0   69.0  444.0
2002 154  6  3 1000  -14.5  985.7   15.3  177.0   68.5  444.0
2002 154  6  3 1100  -15.0  985.9   21.3  181.0   69.0  444.0
2002 154  6  3 1200  -14.9  985.7   20.6  188.0   69.0  444.0
2002 154  6  3 1300  -14.8  984.4   19.6  179.0   69.0  444.0
2002 154  6  3 1400  -14.1  984.8   22.0  179.0   70.3  444.0
2002 154  6  3 1500  -14.5  984.5   20.0  183.0   69.8  444.0
2002 154  6  3 1600  -14.5  983.6   18.3  172.0   70.3  444.0
2002 154  6  3 1700  -14.5  983.1   19.6  176.0   70.3  444.0
2002 154  6  3 1800  -15.2  983.1   20.0  193.0   70.3  444.0
2002 154  6  3 1900  -14.9  981.7   15.7  180.0   69.8  444.0
2002 154  6  3 2000  -14.8  982.0   19.3  179.0   70.3  444.0
2002 154  6  3 2100  -14.5  981.9   20.6  187.0   70.3  444.0
2002 154  6  3 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 154  6  3 2300  -14.4  980.8   22.0  169.0   71.6  444.0
2002 155  6  4 0000  -14.8  981.1   23.3  180.0   70.7  444.0
2002 155  6  4 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 155  6  4 0200  -15.2  980.1   20.3  174.0   70.7  444.0
2002 155  6  4 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 155  6  4 0400  -15.0  980.7   25.6  158.0   70.3  444.0
2002 155  6  4 0500  -14.5  979.9   22.3  166.0   70.7  444.0
2002 155  6  4 0600  -14.0  980.2   23.6  165.0   71.2  444.0
2002 155  6  4 0700  -14.4  980.8   23.6  170.0   71.6  444.0
2002 155  6  4 0800  -14.4  981.0   21.3  155.0   71.6  444.0
2002 155  6  4 0900  -14.1  982.4   20.6  160.0   71.6  444.0
2002 155  6  4 1000  -13.8  982.9   22.6  165.0   71.2  444.0
2002 155  6  4 1100  -14.4  984.1   23.3  169.0   71.2  444.0
2002 155  6  4 1200  -15.5  984.7   23.0  170.0   70.7  444.0
2002 155  6  4 1300  -16.5  984.8   20.0  158.0   69.8  444.0
2002 155  6  4 1400  -15.2  986.0   23.3  159.0   70.7  444.0
2002 155  6  4 1500  -15.0  986.1   21.3  165.0   71.6  444.0
2002 155  6  4 1600  -14.8  987.0   21.0  159.0   71.6  444.0
2002 155  6  4 1700  -14.8  987.1   16.0  136.0   71.2  444.0
2002 155  6  4 1800  -15.4  988.4   22.3  153.0   71.2  444.0
2002 155  6  4 1900  -15.4  989.7   21.3  142.0   71.2  444.0
2002 155  6  4 2000  444.0  444.0  444.0  444.0  444.0  444.0
